CustomerID,TotalRevenue,CumulativeRevenue,CumulativeRevenuePct,CumulativeCustomerPct
16715,301.71999999999997,8703163.203999981,97.9290945875676,75.68003688335638
15667,301.32,8703464.523999982,97.93248507836842,75.70308898109728
15148,301.29,8703765.81399998,97.93587523160542,75.72614107883817
15623,301.03,8704066.84399998,97.9392624592895,75.74919317657907
13479,300.95,8704367.79399998,97.94264878680343,75.77224527431996
17978,300.91999999999996,8704668.71399998,97.94603477675359,75.79529737206086
16430,300.85,8704969.563999979,97.94941997905488,75.81834946980175
16479,300.83,8705270.393999979,97.95280495631363,75.84140156754265
14762,300.52,8705570.913999978,97.95618644541312,75.86445366528353
13304,300.42,8705871.333999978,97.95956680929994,75.88750576302444
15254,300.36,8706171.693999978,97.96294649805918,75.91055786076532
17793,300.34,8706472.033999978,97.96632596177587,75.93360995850622
13745,300.04,8706772.073999977,97.96970204985456,75.95666205624711
18053,300.02,8707072.093999976,97.97307791289074,75.97971415398801
18215,299.34000000000003,8707371.433999976,97.97644612448079,76.0027662517289
13667,299.05,8707670.483999977,97.97981107295412,76.0258183494698
15609,298.48,8707968.963999977,97.98316960771527,76.04887044721069
17824,298.4,8708267.363999978,97.98652724230628,76.07192254495159
16104,298.21,8708565.573999979,97.98988273899323,76.09497464269248
17678,298.11,8708863.683999978,97.9932371104675,76.11802674043338
12881,298.0,8709161.683999978,97.99659024420787,76.14107883817427
15857,297.0,8709458.683999978,97.99993212582156,76.16413093591517
17531,296.7,8709755.383999977,98.00327063179725,76.18718303365605
13441,296.64,8710052.023999978,98.00660846264537,76.21023513139696
17266,296.58,8710348.603999978,98.00994561836589,76.23328722913784
13751,296.25,8710644.853999978,98.0132790608846,76.25633932687875
13504,295.93,8710940.783999978,98.01660890272281,76.27939142461963
16998,295.0,8711235.783999978,98.0199282800832,76.30244352236053
14954,294.85,8711530.633999977,98.02324596962463,76.32549562010142
15060,294.25,8711824.883999977,98.02655690789005,76.34854771784232
17124,294.24,8712119.123999977,98.02986773363422,76.37159981558321
15732,294.12,8712413.243999977,98.03317720912317,76.39465191332411
16402,293.45,8712706.693999976,98.03647914568727,76.417704011065
17163,293.1,8712999.793999976,98.03977714400706,76.4407561088059
12829,293.0,8713292.793999976,98.04307401711418,76.46380820654679
16721,292.47,8713585.263999976,98.0463649265942,76.48686030428769
14985,292.01,8713877.273999976,98.04965066009592,76.50991240202858
13502,292.0,8714169.273999976,98.0529362810764,76.53296449976948
13449,291.88,8714461.153999977,98.05622055180169,76.55601659751036
17255,291.48,8714752.633999977,98.05950032167632,76.57906869525128
14656,291.05,8715043.683999978,98.06277525313648,76.60212079299217
14947,290.82,8715334.503999978,98.06604759660752,76.62517289073307
16648,290.65999999999997,8715625.163999978,98.0693181397383,76.64822498847396
15279,290.51,8715915.673999978,98.07258699505007,76.67127708621486
17691,290.40000000000003,8716206.073999979,98.07585461262791,76.69432918395574
16526,290.36,8716496.433999978,98.07912178012069,76.71738128169665
17551,290.34,8716786.773999978,98.08238872257094,76.74043337943753
13573,290.25,8717077.023999978,98.08565465232978,76.76348547717843
14784,289.99,8717367.013999978,98.0889176565357,76.78653757491932
17464,289.96000000000004,8717656.973999979,98.09218032317783,76.80958967266022
17201,289.78,8717946.753999978,98.09544096443715,76.83264177040111
16897,289.78,8718236.533999978,98.09870160569646,76.85569386814201
14162,289.36,8718525.893999977,98.10195752106259,76.8787459658829
16125,289.35,8718815.243999977,98.10521332390745,76.9017980636238
14549,289.24,8719104.483999977,98.10846788901839,76.92485016136469
15545,288.96999999999997,8719393.453999978,98.11171941605514,76.94790225910559
17081,288.91,8719682.363999978,98.11497026796428,76.97095435684648
17501,288.6,8719970.963999977,98.11821763171416,76.99400645458738
16808,288.42,8720259.383999977,98.12146297008123,77.01705855232827
15396,288.18,8720547.563999977,98.12470560793793,77.04011065006917
17977,288.14,8720835.703999978,98.12794779570956,77.06316274781005
17080,287.62,8721123.323999977,98.13118413237531,77.08621484555096
17760,287.59,8721410.913999977,98.13442013147728,77.10926694329184
16432,287.4,8721698.313999977,98.13765399267518,77.13231904103274
13760,286.79,8721985.103999976,98.14088099007583,77.15537113877363
16555,285.89,8722270.993999977,98.14409786056252,77.17842323651453
14660,285.74,8722556.733999977,98.14731304323018,77.20147533425542
14953,285.67,8722842.403999977,98.150527438249,77.22452743199632
17636,285.56,8723127.963999977,98.15374059553389,77.24757952973721
13708,285.33,8723413.293999977,98.15695116482964,77.27063162747811
16429,284.55,8723697.843999978,98.16015295746662,77.293683725219
18190,284.46000000000004,8723982.303999979,98.1633537374122,77.3167358229599
13121,283.73,8724266.03399998,98.16654630330531,77.33978792070079
13439,283.71,8724549.74399998,98.16973864415591,77.36284001844169
12703,283.55,8724833.293999981,98.17292918466624,77.38589211618257
17783,283.47,8725116.763999982,98.17611882500644,77.40894421392348
13259,283.18,8725399.943999982,98.1793052022299,77.43199631166436
18270,283.15,8725683.093999982,98.18249124188957,77.45504840940526
17694,283.12,8725966.213999981,98.18567694398543,77.47810050714615
14350,282.93,8726249.14399998,98.18886050817723,77.50115260488705
13754,282.59999999999997,8726531.74399998,98.19204035916722,77.52420470262794
13177,282.45,8726814.19399998,98.19521852233822,77.54725680036884
16557,281.85,8727096.04399998,98.19838993423325,77.57030889810973
16848,281.42,8727377.46399998,98.20155650771382,77.59336099585063
14242,280.55,8727658.01399998,98.2047132918442,77.61641309359152
16149,280.52,8727938.53399998,98.20786973841079,77.63946519133242
17247,280.09000000000003,8728218.62399998,98.21102134656292,77.6625172890733
14975,279.94,8728498.563999979,98.21417126689605,77.68556938681421
15556,279.77,8728778.333999978,98.21731927436764,77.7086214845551
14480,279.05,8729057.38399998,98.22045918030807,77.731673582296
14764,278.3,8729335.68399998,98.2235906471535,77.75472568003688
14908,277.8,8729613.48399998,98.22671648793563,77.77777777777779
13803,277.07,8729890.55399998,98.2298341146653,77.80082987551867
15355,277.05,8730167.603999982,98.23295151635241,77.82388197325957
13606,276.75,8730444.353999982,98.23606554240155,77.84693407100046
13272,276.56,8730720.913999982,98.23917743054663,77.86998616874136
13544,276.06,8730996.973999983,98.24228369262839,77.89303826648225
12750,275.88,8731272.853999984,98.24538792932735,77.91609036422315
14512,275.28,8731548.133999983,98.24848541475029,77.93914246196404
16313,274.15000000000003,8731822.283999983,98.25157018527017,77.96219455970494
16883,272.48,8732094.763999984,98.25463616473851,77.98524665744583
17498,272.22,8732366.983999984,98.25769921865395,78.00829875518673
14819,272.07,8732639.053999985,98.2607605847504,78.03135085292762
13917,272.04,8732911.093999984,98.26382161328301,78.05440295066852
14816,271.85,8733182.943999983,98.26688050391158,78.0774550484094
13058,271.40000000000003,8733454.343999984,98.26993433108316,78.1005071461503
17767,271.2,8733725.543999983,98.27298590782941,78.1235592438912
17254,271.19,8733996.733999982,98.27603737205438,78.1466113416321
17496,271.05,8734267.783999983,98.27908726098164,78.16966343937298
18108,271.0,8734538.783999983,98.28213658730257,78.19271553711388
17011,270.9,8734809.683999984,98.28518478841083,78.21576763485477
15774,270.8,8735080.483999984,98.28823186430643,78.23881973259567
14520,270.6,8735351.083999984,98.29127668977668,78.26187183033656
13242,270.40000000000003,8735621.483999984,98.29431926482162,78.28492392807746
12558,269.96,8735891.443999985,98.29735688893084,78.30797602581835
17251,269.83,8736161.273999985,98.3003930502636,78.33102812355925
13533,269.09,8736430.363999985,98.30342088502262,78.35408022130014
14727,268.58,8736698.943999985,98.30644298119707,78.37713231904104
14508,268.05,8736966.993999986,98.3094591137444,78.40018441678193
15408,267.18,8737234.173999986,98.31246545694152,78.42323651452283
17550,267.16,8737501.333999986,98.31547157509613,78.44628861226371
15320,267.13,8737768.463999987,98.31847735568694,78.46934071000462
15517,267.03,8738035.493999986,98.32148201106506,78.4923928077455
16451,266.97,8738302.463999987,98.32448599131561,78.5154449054864
17786,266.85,8738569.313999986,98.32748862131095,78.53849700322729
14863,266.76,8738836.073999986,98.3304902386149,78.5615491009682
13837,266.59000000000003,8739102.663999986,98.3334899430573,78.58460119870908
15119,266.4,8739369.063999986,98.33648750959566,78.60765329644998
12962,266.39,8739635.453999987,98.33948496361276,78.63070539419087
14068,265.85,8739901.303999986,98.34247634148146,78.65375749193177
17430,265.76,8740167.063999986,98.34546670665874,78.67680958967266
14423,265.2,8740432.263999986,98.34845077064512,78.69986168741356
17968,265.1,8740697.363999985,98.35143370941883,78.72291378515445
13973,264.7,8740962.063999984,98.35441214734188,78.74596588289535
15912,264.62,8741226.683999984,98.35738968509479,78.76901798063624
17403,263.92,8741490.603999984,98.36035934635906,78.79207007837714
17708,263.33,8741753.933999984,98.36332236886861,78.81512217611802
12492,263.21000000000004,8742017.143999984,98.36628404112298,78.83817427385893
17194,262.62,8742279.763999984,98.3692390746226,78.86122637159981
16413,262.2,8742541.963999983,98.37218938222902,78.88427846934071
16936,261.9,8742803.863999983,98.37513631419748,78.9073305670816
13189,260.68,8743064.543999983,98.37806951857141,78.9303826648225
14053,260.25,8743324.793999983,98.3809978845309,78.95343476256339
15143,259.45,8743584.243999982,98.38391724878906,78.97648686030429
13127,259.17,8743843.413999982,98.38683346245176,78.99953895804518
14452,259.05,8744102.463999983,98.38974832585927,79.02259105578608
15577,258.88,8744361.343999984,98.39266127640526,79.04564315352697
13277,258.4,8744619.743999984,98.39556882593045,79.06869525126787
15894,258.25,8744877.993999984,98.39847468763665,79.09174734900876
13227,257.7,8745135.693999983,98.40137436067317,79.11479944674966
15014,257.67,8745393.363999983,98.40427369614592,79.13785154449054
13626,257.23,8745650.593999984,98.40716808068292,79.16090364223145
16048,256.44,8745907.033999983,98.41005357603989,79.18395573997233
12430,256.4,8746163.433999984,98.41293862131178,79.20700783771323
13806,256.38,8746419.813999984,98.41582344154116,79.23005993545412
16727,256.32,8746676.133999985,98.41870758664292,79.25311203319502
17896,256.32,8746932.453999985,98.42159173174471,79.27616413093591
17385,256.11,8747188.563999984,98.42447351389987,79.29921622867681
16447,255.91,8747444.473999985,98.4273530456297,79.3222683264177
14761,255.9,8747700.373999985,98.43023246483828,79.3453204241586
15277,255.89999999999998,8747956.273999985,98.43311188404687,79.36837252189949
14881,255.4,8748211.673999986,98.43598567719212,79.39142461964039
16226,255.12,8748466.793999985,98.4388563197419,79.41447671738128
15261,254.82,8748721.613999985,98.44172358665371,79.43752881512218
15154,254.28,8748975.893999984,98.4445847774171,79.46058091286307
12604,254.18,8749230.073999984,98.44744484296784,79.48363301060397
14765,254.11,8749484.183999984,98.45030412086973,79.50668510834485
15689,254.1,8749738.283999983,98.45316328625033,79.52973720608576
12797,254.03,8749992.313999983,98.45602166398207,79.55278930382664
15759,253.04,8750245.353999982,98.45886890210843,79.57584140156754
15019,252.81,8750498.163999982,98.46171355224568,79.59889349930843
15035,252.73000000000002,8750750.893999983,98.46455730221278,79.62194559704933
13404,252.49,8751003.383999983,98.4673983516695,79.64499769479022
15346,252.42000000000002,8751255.803999983,98.47023861347736,79.66804979253112
13645,252.1,8751507.903999982,98.47307527460467,79.69110189027202
13711,252.06,8751759.963999983,98.47591148564693,79.71415398801291
16330,251.91,8752011.873999983,98.47874600887019,79.73720608575381
16836,251.87,8752263.743999982,98.48158008200838,79.7602581834947
17155,251.70000000000002,8752515.443999982,98.48441224228503,79.7833102812356
16976,251.51999999999998,8752766.963999981,98.4872423771789,79.80636237897649
14501,251.21,8753018.173999982,98.49006902391352,79.82941447671739
13512,251.21,8753269.383999983,98.49289567064812,79.85246657445828
16024,251.03,8753520.413999982,98.49572029199993,79.87551867219918
13207,250.26000000000002,8753770.673999982,98.49853624921423,79.89857076994006
16596,250.15,8754020.823999982,98.5013509686946,79.92162286768097
17303,250.04,8754270.863999981,98.50416445044101,79.94467496542185
15510,250.0,8754520.863999981,98.50697748210239,79.96772706316276
17456,249.86,8754770.72399998,98.50978893846602,79.99077916090364
16124,249.0,8755019.72399998,98.51259071800074,80.01383125864454
13061,248.61,8755268.33399998,98.51538810920606,80.03688335638543
16510,248.1,8755516.43399998,98.5181797618268,80.05993545412633
15097,248.08,8755764.51399998,98.520971189405,80.08298755186722
13592,247.95999999999998,8756012.47399998,98.52376126672802,80.10603964960812
18072,247.44,8756259.91399998,98.52654549294517,80.12909174734901
18009,247.39,8756507.30399998,98.529329156556,80.15214384508991
13349,247.32,8756754.623999981,98.53211203251796,80.1751959428308
14658,247.15,8757001.773999982,98.53489299561838,80.1982480405717
15783,246.3,8757248.073999982,98.53766439441117,80.22130013831259
17278,246.04,8757494.113999981,98.54043286765102,80.24435223605349
16778,245.94,8757740.05399998,98.5432002156782,80.26740433379437
17771,245.81,8757985.863999981,98.54596610092892,80.29045643153528
12660,245.1,8758230.963999981,98.54872399716972,80.31350852927616
15118,244.8,8758475.763999982,98.55147851777254,80.33656062701706
16528,244.41,8758720.173999982,98.55422865004596,80.35961272475795
17892,244.1,8758964.273999982,98.55697529416011,80.38266482249885
17925,244.08,8759208.353999982,98.55972171323174,80.40571692023974
13103,243.94,8759452.293999981,98.56246655700564,80.42876901798064
16793,243.84,8759696.133999981,98.56521027556686,80.45182111572153
18193,243.76,8759939.89399998,98.56795309395795,80.47487321346243
13886,243.56,8760183.453999981,98.57069366192373,80.49792531120332
15634,243.55,8760427.003999982,98.57343411736824,80.52097740894422
17339,243.36,8760670.363999981,98.57617243490867,80.5440295066851
16601,242.7,8760913.06399998,98.57890332604552,80.56708160442601
16215,242.35,8761155.41399998,98.58163027893805,80.5901337021669
15776,241.62,8761397.03399998,98.58434901777812,80.6131857999078
14523,241.09,8761638.12399998,98.58706179299107,80.63623789764868
16427,241.06,8761879.18399998,98.58977423064023,80.65928999538959
17051,240.89000000000001,8762120.07399998,98.59248475542786,80.68234209313047
15598,240.68,8762360.75399998,98.59519291726889,80.70539419087137
15286,240.55,8762601.30399998,98.59789961633346,80.72844628861226
13565,240.22,8762841.523999982,98.60060260219625,80.75149838635316
17256,240.0,8763081.523999982,98.60330311259116,80.77455048409405
17181,239.92000000000002,8763321.443999982,98.60600272281594,80.79760258183495
15690,239.76,8763561.203999981,98.60870053270045,80.82065467957584
13570,239.49,8763800.693999982,98.61139530451078,80.84370677731674
17684,239.41,8764040.103999982,98.61408917615097,80.86675887505763
16756,239.4,8764279.503999982,98.6167829352699,80.88981097279853
12561,238.85,8764518.353999982,98.61947050571916,80.91286307053942
12718,238.25,8764756.603999982,98.62215132489244,80.93591516828032
17877,237.61,8764994.213999981,98.62482494270466,80.9589672660212
14586,237.36,8765231.57399998,98.62749574748523,80.9820193637621
15457,237.07,8765468.64399998,98.63016328914908,81.005071461503
12732,236.26000000000002,8765704.90399998,98.63282171659034,81.0281235592439
16026,236.09,8765940.99399998,98.63547823117005,81.05117565698478
14647,236.04000000000002,8766177.03399998,98.63813418314345,81.07422775472568
13187,236.02,8766413.053999979,98.6407899100743,81.09727985246657
14375,235.56,8766648.61399998,98.64344046102691,81.12033195020747
15850,234.88,8766883.49399998,98.64608336053341,81.14338404794836
15462,234.6,8767118.09399998,98.64872310944442,81.16643614568926
14473,234.34000000000003,8767352.43399998,98.65135993280254,81.18948824343015
17060,234.24,8767586.67399998,98.65399563094796,81.21254034117105
16961,234.17,8767820.84399998,98.65663054144453,81.23559243891194
12736,234.0,8768054.84399998,98.65926353907956,81.25864453665284
13348,233.76,8768288.60399998,98.66189383620421,81.28169663439373
16583,233.45,8768522.053999979,98.66452064516959,81.30474873213463
16302,233.22,8768755.27399998,98.66714486614585,81.32780082987551
13678,232.6,8768987.87399998,98.66976211080359,81.35085292761642
18213,232.48000000000002,8769220.35399998,98.67237800520613,81.3739050253573
16117,232.21,8769452.56399998,98.67499086153448,81.3969571230982
17908,232.03,8769684.59399998,98.67760169248002,81.42000922083909
14995,231.98000000000002,8769916.57399998,98.68021196081924,81.44306131857999
15393,231.86,8770148.43399998,98.68282087890326,81.46611341632088
17111,231.61,8770380.04399998,98.68542698395561,81.48916551406178
16641,231.10000000000002,8770611.143999979,98.68802735042337,81.51221761180267
18030,230.64999999999998,8770841.79399998,98.69062265343415,81.53526970954357
16445,230.51,8771072.303999979,98.69321638114718,81.55832180728446
17125,230.5,8771302.803999979,98.69580999633897,81.58137390502536
13786,230.39999999999998,8771533.20399998,98.69840248631809,81.60442600276625
16926,230.25,8771763.45399998,98.7009932884782,81.62747810050715
13960,230.22,8771993.67399998,98.70358375307453,81.65053019824803
12812,229.64000000000001,8772223.31399998,98.7061676914374,81.67358229598894
13008,229.46999999999997,8772452.783999981,98.70874971693875,81.69663439372982
15528,229.33,8772682.113999981,98.71133016714235,81.71968649147072
14793,228.99,8772911.103999982,98.71390679162289,81.74273858921161
17347,228.96,8773140.063999983,98.71648307853965,81.76579068695251
13146,228.91,8773368.973999983,98.71905880285007,81.7888427846934
13712,228.84,8773597.813999983,98.72163373951162,81.8118948824343
13070,228.8,8773826.613999983,98.72420822608811,81.83494698017519
17969,228.2,8774054.813999983,98.7267759613886,81.85799907791609
16527,228.06,8774282.873999983,98.72934212139137,81.88105117565698
14569,227.39,8774510.263999984,98.73190074246928,81.90410327339788
17212,226.85,8774737.113999983,98.73445328739881,81.92715537113877
13474,226.84,8774963.953999983,98.73700571980706,81.95020746887967
17572,226.75000000000003,8775190.703999983,98.73955713952392,81.97325956662056
18005,226.47,8775417.173999984,98.74210540864533,81.99631166436146
17860,226.45000000000002,8775643.623999983,98.74465345272418,82.01936376210234
16315,226.37,8775869.993999982,98.74720059663291,82.04241585984325
16619,226.21,8776096.203999983,98.7497459402014,82.06546795758413
17789,225.9,8776322.103999984,98.7522877956106,82.08852005532503
12672,225.89999999999998,8776548.003999984,98.75482965101982,82.11157215306592
14624,225.85,8776773.853999984,98.75737094382269,82.13462425080682
12402,225.6,8776999.453999983,98.75990942359391,82.15767634854771
16690,225.57999999999998,8777225.033999983,98.7624476783226,82.18072844628861
14052,225.36,8777450.393999983,98.76498345758341,82.2037805440295
15483,225.26,8777675.653999982,98.76751811163156,82.2268326417704
16587,225.15,8777900.803999983,98.7700515279458,82.24988473951129
14357,225.12,8778125.923999982,98.77258460669621,82.27293683725219
17171,224.91,8778350.833999982,98.77511532250006,82.29598893499308
15175,224.14,8778574.973999983,98.77763737416637,82.31904103273398
16471,223.95000000000002,8778798.923999982,98.78015728792862,82.34209313047486
16753,223.92000000000002,8779022.843999982,98.78267686412705,82.36514522821577
14929,223.88,8779246.723999983,98.78519599024045,82.38819732595665
13926,223.85000000000002,8779470.573999982,98.78771477879005,82.41124942369756
17534,223.36,8779693.933999982,98.79022805379756,82.43430152143844
15637,223.36,8779917.293999981,98.79274132880509,82.45735361917934
13382,222.99,8780140.283999981,98.79525044052576,82.48040571692023
16777,222.62,8780362.90399998,98.79775538895957,82.50345781466113
18101,222.4,8780585.30399998,98.80025786192552,82.52650991240202
14598,221.97,8780807.273999982,98.80275549647702,82.54956201014292
14960,221.27,8781028.543999981,98.80524525453987,82.57261410788381
13419,221.06,8781249.603999982,98.80773264965612,82.59566620562471
16482,220.62,8781470.22399998,98.81021509383663,82.6187183033656
13079,220.10000000000002,8781690.32399998,98.8126916869113,82.6417704011065
18114,220.1,8781910.42399998,98.81516827998595,82.66482249884739
13600,219.52,8782129.94399998,98.81763834682717,82.68787459658829
15096,219.39000000000001,8782349.33399998,98.82010695089191,82.71092669432917
12702,219.0,8782568.33399998,98.82257116662728,82.73397879207008
15790,218.75,8782787.08399998,98.82503256933097,82.75703088981096
13669,218.55,8783005.633999981,98.82749172160935,82.78008298755186
12574,218.45,8783224.08399998,98.82994974867503,82.80313508529275
15724,218.25,8783442.33399998,98.83240552531541,82.82618718303367
14570,218.06,8783660.39399998,98.83485916405174,82.84923928077455
16634,217.9,8783878.293999981,98.83731100244778,82.87229137851546
16392,217.89,8784096.183999982,98.83976272832257,82.89534347625634
15554,217.2,8784313.383999981,98.84220669022996,82.91839557399724
16080,217.16,8784530.543999981,98.84465020205229,82.94144767173813
13739,216.9,8784747.443999982,98.8470907883217,82.96449976947903
13503,216.85,8784964.293999981,98.84953081198475,82.98755186721992
12897,216.5,8785180.793999981,98.8519668974035,83.01060396496082
15604,216.39,8785397.183999982,98.85440174508831,83.03365606270171
17436,216.29999999999998,8785613.483999982,98.85683558008175,83.05670816044261
14104,216.20999999999998,8785829.693999983,98.85926840238378,83.0797602581835
13858,216.17,8786045.863999983,98.86170077460072,83.1028123559244
18212,216.07,8786261.933999984,98.86413202160502,83.12586445366529
16179,215.83,8786477.763999984,98.8665605680989,83.14891655140619
17580,215.72,8786693.483999984,98.86898787685887,83.17196864914708
16189,215.48,8786908.963999985,98.87141248510844,83.19502074688798
16190,215.08,8787124.043999985,98.87383259250736,83.21807284462886
16519,215.07999999999998,8787339.123999985,98.87625269990625,83.24112494236977
12831,215.05,8787554.173999986,98.87867246974137,83.26417704011065
12588,214.89999999999998,8787769.073999986,98.8810905517575,83.28722913785155
16338,214.79999999999998,8787983.873999987,98.88350750856094,83.31028123559244
17619,214.37,8788198.243999986,98.88591962694991,83.33333333333334
16846,214.32,8788412.563999986,98.88833118273259,83.35638543107423
15460,214.26,8788626.823999986,98.89074206338763,83.37943752881513
16647,214.06,8788840.883999987,98.89315069361737,83.40248962655602
14601,213.96,8789054.843999987,98.89555819863443,83.42554172429692
13621,213.85,8789268.693999987,98.89796446591757,83.44859382203781
17153,213.78,8789482.473999986,98.90036994555183,83.47164591977871
14241,213.70000000000002,8789696.173999986,98.90277452501596,83.4946980175196
13411,213.55,8789909.723999986,98.9051774166611,83.5177501152605
16591,213.5,8790123.223999986,98.90757974569992,83.54080221300138
15540,213.3,8790336.523999987,98.9099798243134,83.56385431074229
17928,212.54,8790549.063999986,98.91237135131061,83.58690640848317
15866,211.89,8790760.953999987,98.91475556442553,83.60995850622407
16017,211.88,8790972.833999988,98.91713966501918,83.63301060396496
16356,211.77,8791184.603999987,98.91952252787888,83.65606270170586
16411,211.7,8791396.303999986,98.92190460308973,83.67911479944675
15703,211.5,8791607.803999986,98.92428442787524,83.70216689718765
13271,211.49,8791819.293999987,98.92666414013948,83.72521899492854
12995,211.32,8792030.613999987,98.92904193954222,83.74827109266944
13532,210.31,8792240.923999988,98.93140837429702,83.77132319041033
13828,209.49,8792450.413999988,98.93376558230798,83.79437528815123
17855,208.97,8792659.383999988,98.93611693921311,83.81742738589212
15327,208.75,8792868.133999988,98.93846582065035,83.84047948363302
17514,208.65,8793076.783999989,98.94081357687492,83.8635315813739
15897,208.59,8793285.373999989,98.9431606579719,83.8865836791148
16457,208.36,8793493.733999988,98.94550515107974,83.9096357768557
18191,207.79999999999998,8793701.533999989,98.94784334299668,83.9326878745966
12547,207.79999999999998,8793909.33399999,98.95018153491361,83.95573997233748
16866,207.73999999999998,8794117.07399999,98.95251905170295,83.97879207007838
15052,207.73000000000002,8794324.80399999,98.95485645597101,84.00184416781927
16323,207.50000000000003,8794532.30399999,98.95719127224994,84.02489626556017
17923,207.50000000000003,8794739.80399999,98.95952608852888,84.04794836330106
16752,207.5,8794947.30399999,98.96186090480782,84.07100046104196
13099,207.35999999999999,8795154.66399999,98.96419414578901,84.09405255878285
15925,207.15,8795361.81399999,98.96652502382362,84.11710465652375
15820,206.98,8795568.79399999,98.96885398899671,84.14015675426464
17166,206.34,8795775.13399999,98.97117575280873,84.16320885200554
14964,206.21,8795981.343999991,98.9734960538443,84.18626094974643
13065,205.86,8796187.20399999,98.97581241663553,84.20931304748733
17670,205.7,8796392.90399999,98.9781269790865,84.23236514522821
17843,205.48,8796598.38399999,98.98043906606961,84.25541724296912
15307,205.3,8796803.683999991,98.98274912766993,84.27846934071
15758,205.25,8797008.933999991,98.98505862666391,84.3015214384509
13513,205.1,8797214.03399999,98.9873664378389,84.32457353619179
15319,204.5,8797418.53399999,98.9896674977379,84.3476256339327
17206,204.24,8797622.77399999,98.99196563208396,84.37067773167358
18273,204.0,8797826.77399999,98.99426106591964,84.39372982941448
13017,204.0,8798030.77399999,98.99655649975531,84.41678192715537
17187,203.95,8798234.72399999,98.99885137098465,84.43983402489627
17394,203.86999999999998,8798438.59399999,99.00114534204386,84.46288612263716
17891,203.85999999999999,8798642.453999989,99.0034392005818,84.48593822037806
17376,203.2,8798845.653999988,99.00572563271615,84.50899031811895
14381,202.68,8799048.333999988,99.00800621374464,84.53204241585985
18169,202.65,8799250.983999988,99.01028645720935,84.55509451360074
14984,202.37,8799453.353999987,99.01256355007858,84.57814661134164
16895,202.27,8799655.623999987,99.01483951773515,84.60119870908252
14385,202.11,8799857.733999986,99.01711368505146,84.62425080682343
13428,201.78,8800059.513999986,99.01938413916598,84.64730290456431
15347,201.60000000000002,8800261.113999985,99.0216525678977,84.67035500230521
17889,201.37,8800462.483999984,99.02391840864028,84.6934071000461
13295,201.20000000000002,8800663.683999984,99.02618233652134,84.716459197787
16965,201.19,8800864.873999983,99.02844615188114,84.73951129552789
13284,201.19,8801066.063999983,99.03070996724094,84.76256339326879
13859,201.16,8801267.223999983,99.03297344503694,84.78561549100968
17988,201.12,8801468.343999982,99.03523647274787,84.80866758875058
18126,200.92000000000002,8801669.263999982,99.03749725003348,84.83171968649147
17693,200.47,8801869.733999982,99.0397529638621,84.85477178423237
13262,200.29,8802070.023999982,99.04200665230792,84.87782388197326
16415,200.27,8802270.293999981,99.0442601157112,84.90087597971416
15437,200.16,8802470.453999981,99.04651234138055,84.92392807745505
13980,200.14,8802670.593999982,99.04876434200737,84.94698017519595
14782,200.10000000000002,8802870.693999982,99.05101589254913,84.97003227293683
13723,199.85000000000002,8803070.543999981,99.05326463005922,84.99308437067774
15593,199.8,8803270.343999982,99.055512804963,85.01613646841862
13322,199.48000000000002,8803469.823999982,99.05775737918624,85.03918856615952
16832,199.15,8803668.973999983,99.05999824020769,85.06224066390041
18110,198.8,8803867.773999983,99.06223516298482,85.08529276164131
17987,198.57,8804066.343999984,99.0644694977728,85.1083448593822
16178,197.9,8804264.243999984,99.06669629363596,85.1313969571231
12450,197.88,8804462.123999985,99.06892286445657,85.15444905486399
12581,197.71,8804659.833999986,99.07114752241564,85.17750115260489
14185,197.65,8804857.483999986,99.07337150524714,85.20055325034578
14789,197.64,8805055.123999987,99.07559537555734,85.22360534808668
16829,197.22,8805252.343999987,99.07781451997437,85.24665744582757
15234,197.0,8805449.343999987,99.08003118892353,85.26970954356847
12586,196.94000000000003,8805646.283999987,99.08224718274509,85.29276164130935
13436,196.89,8805843.173999988,99.08446261396033,85.31581373905026
15746,196.88,8806040.053999988,99.08667793265428,85.33886583679114
13978,196.79000000000002,8806236.843999987,99.08889223865684,85.36191793453204
16112,195.73999999999998,8806432.583999988,99.09109472992643,85.38497003227293
13792,195.55,8806628.133999988,99.09329508329195,85.40802213001383
17010,195.36,8806823.493999988,99.0954932987534,85.43107422775472
14666,195.25,8807018.743999988,99.09769027648093,85.45412632549562
15612,195.15,8807213.893999988,99.09988612899579,85.47717842323651
17475,194.37,8807408.263999987,99.10207320485188,85.50023052097741
15683,193.75,8807602.013999987,99.10425330438943,85.5232826187183
17343,193.64,8807795.653999988,99.10643216619306,85.5463347164592
15198,193.64,8807989.293999989,99.1086110279967,85.56938681420009
16847,193.44,8808182.733999988,99.11078763937499,85.59243891194099
17383,193.39000000000001,8808376.123999989,99.11296368814696,85.61549100968188
14806,193.39000000000001,8808569.51399999,99.11513973691893,85.63854310742278
14476,193.0,8808762.51399999,99.1173113973615,85.66159520516366
12522,192.72,8808955.23399999,99.11947990720863,85.68464730290457
14768,192.60000000000002,8809147.83399999,99.12164706680055,85.70769940064545
12791,192.60000000000002,8809340.43399999,99.12381422639245,85.73075149838635
16887,192.32999999999998,8809532.76399999,99.12597834791018,85.75380359612724
17608,191.99,8809724.75399999,99.12813864370484,85.77685569386814
14100,191.95000000000002,8809916.703999989,99.13029848941444,85.79990779160903
